15 3312 12505
94 75 61
110 88 69
199 193 196
54 52 56
168 153 156
20 18 30
135 120 124
182 182 188
152 144 149
165 148 140
104 82 64
97 75 71
220 170 198
216 170 158
170 172 156
160 144 108
132 118 98
55 40 40
73 72 84
141 148 189
44 36 50
164 138 118
80 56 58
36 27 44
146 162 205
150 172 213
102 106 150
154 122 150
94 131 170
56 48 70
172 188 234
180 144 168
6 28 52
6 22 44
117 84 110
122 68 88
74 102 156
68 68 88
20 50 96
188 162 162
82 48 36
42 24 12
199 193 196
46 29 20
59 51 58
30 16 19
170 156 160
12 8 20
182 176 179
139 127 122
128 122 126
80 67 73
226 194 215
165 148 140
112 101 92
140 129 124
120 103 88
162 77 86
151 168 184
152 97 108
152 121 92
119 88 58
218 184 162
74 58 32
164 150 110
144 128 104
82 88 106
76 62 63
68 62 64
52 54 76
127 132 172
136 112 93
32 32 50
56 81 142
134 117 136
80 78 88
158 176 220
93 110 144
77 61 104
129 149 193
8 28 52
58 68 104
117 84 110
86 79 86
106 70 90
156 136 119
56 78 134
17 43 88
126 78 80
164 140 126
140 121 108
98 78 54
192 164 166
34 32 35
186 183 186
142 110 86
180 164 156
36 22 16
116 94 78
142 132 126
126 108 95
163 116 136
202 150 175
214 171 156
159 82 85
159 144 117
222 198 194
154 122 106
126 112 93
60 57 65
65 65 76
80 66 67
50 49 60
91 98 128
28 33 56
48 26 14
140 118 130
32 28 48
80 78 88
155 175 217
157 123 150
47 86 138
123 142 187
192 152 184
5 24 43
105 62 86
56 80 122
117 90 63
65 90 152
68 96 154
94 60 46
49 31 20
175 162 166
68 66 72
102 81 79
118 96 80
70 57 54
236 219 216
181 155 162
214 162 189
230 197 177
133 83 86
214 182 158
162 134 114
54 60 78
37 26 19
26 17 27
128 140 184
142 120 134
38 34 80
63 98 152
124 140 184
101 117 154
88 129 170
27 54 116
197 148 181
126 96 120
52 73 127
74 102 155
146 97 102
207 186 196
180 146 118
207 180 190
167 152 136
96 64 48
38 25 16
52 30 19
172 165 170
200 200 203
164 158 163
226 202 218
40 25 20
114 92 78
145 122 118
192 164 170
168 82 98
204 185 150
146 92 103
207 156 181
140 94 83
38 25 16
118 99 79
204 160 196
141 148 189
39 34 80
94 78 79
55 87 142
40 26 60
98 86 93
42 70 131
68 96 140
171 119 139
204 190 194
71 113 174
146 137 192
106 82 56
164 148 131
122 92 59
110 90 86
32 20 14
228 225 231
106 84 83
36 22 18
64 38 20
226 212 208
126 83 82
98 52 55
196 153 159
173 144 150
176 82 91
170 118 136
123 64 72
221 188 166
126 112 106
164 134 164
56 42 48
28 29 46
152 138 202
153 128 132
106 126 160
119 92 128
86 76 94
94 90 108
204 158 185
110 82 51
16 11 6
30 16 26
202 154 184
203 160 169
214 196 209
228 213 175
182 166 156
46 47 42
80 62 42
136 145 183
102 110 156
28 50 72
207 150 182
207 196 198
181 168 156
227 227 234
224 214 226
42 18 16
118 90 62
62 40 46
189 167 150
140 123 112
210 166 184
154 100 117
218 192 167
140 92 98
90 94 113
85 90 107
70 48 26
54 38 36
63 57 68
64 56 55
59 52 70
50 70 110
19 34 60
36 75 146
40 28 28
55 36 26
158 158 160
40 22 13
98 85 82
106 80 76
216 191 164
162 178 193
113 98 90
138 152 194
125 110 125
92 88 90
98 114 152
184 144 166
119 75 70
164 138 130
128 124 126
52 48 51
144 141 147
168 142 146
216 191 164
52 36 22
45 31 40
60 68 97
32 64 116
138 102 130
133 102 136
48 64 104
54 53 83
15 34 58
181 144 175
76 67 98
129 78 99
52 37 23
98 76 68
187 184 180
84 81 86
96 76 74
246 224 234
166 73 82
125 78 80
186 173 172
96 73 64
142 136 142
34 18 10
72 50 45
103 68 64
174 154 157
108 68 70
176 140 156
144 116 89
60 80 86
145 95 86
134 118 96
59 44 44
29 30 52
68 72 84
103 114 156
117 124 166
126 128 173
46 50 80
61 72 120
109 69 91
198 202 198
14 6 8
132 103 74
178 166 164
162 163 144
136 117 94
34 29 48
134 116 122
80 76 84
100 111 153
101 100 132
108 60 58
49 68 106
212 196 201
218 220 228
162 130 100
201 192 185
144 86 101
214 198 162
88 101 113
225 202 176
184 152 140
142 86 82
33 22 16
99 102 134
56 58 107
44 26 56
72 105 170
14 28 40
184 136 158
62 46 53
178 196 222
54 30 21
212 214 216
156 124 92
172 72 88
182 142 157
153 120 86
168 146 122
149 102 92
148 122 100
93 76 55
31 28 50
148 102 122
112 132 173
91 82 88
102 56 56
121 116 122
216 210 209
22 13 12
140 98 103
112 106 84
60 31 28
159 153 160
159 118 136
20 51 100
156 138 158
122 96 96
162 146 127
125 117 152
46 28 15
59 40 28
135 94 84
51 48 56
86 79 104
90 81 60
95 111 149
180 172 164
146 104 96
12 6 8
115 82 84
114 121 156
178 123 142
68 54 52
146 94 90
94 84 95
21 19 20
226 206 198
92 60 76
149 116 126
84 64 54
64 86 94
124 118 110
120 142 158
176 152 127
149 114 128
199 181 187
210 157 184
187 145 169
71 46 44
164 120 134
225 172 219
208 198 197
201 184 158
232 185 222
182 177 174
232 185 222
36 34 84
162 161 163
192 184 182
68 58 66
157 134 112
167 142 117
150 136 132
212 212 217
90 81 78
159 132 140
74 71 64
84 66 81
18 52 102
185 178 179
164 159 162
214 216 219
211 164 180
14 36 66
193 190 198
152 149 148
59 32 78
86 76 80
90 113 127
46 42 94
230 207 216
25 41 63
108 90 69
88 77 78
144 118 116
115 85 80
200 193 190
147 122 120
103 91 93
93 50 83
44 27 18
236 233 240
126 119 108
73 58 81
135 119 112
160 124 136
194 179 180
234 230 240
181 146 151
88 62 40
142 136 126
69 74 118
11 28 50
106 108 139
68 78 112
120 104 85
76 58 54
136 136 134
102 90 87
212 194 188
230 203 200
172 130 149
124 118 110
205 198 189
56 48 55
58 80 130
152 169 210
156 114 99
96 78 54
49 28 22
182 137 158
103 76 49
137 130 122
186 180 171
124 107 98
18 50 100
138 122 112
62 41 30
94 83 82
105 78 64
67 50 36
104 93 90
72 50 45
103 78 52
196 190 182
44 27 54
190 144 174
67 96 146
106 66 85
80 62 44
140 128 123
146 117 90
42 20 14
198 157 160
101 87 71
114 138 178
178 134 155
186 135 160
114 78 74
227 202 197
164 156 148
55 24 62
88 58 83
108 58 54
70 94 150
78 56 36
22 14 14
39 21 10
104 69 69
170 78 95
148 128 102
102 116 156
80 50 72
100 61 84
112 69 56
192 189 185
151 134 116
28 20 14
198 200 199
144 84 96
43 22 18
160 149 138
52 67 106
214 202 206
129 102 78
190 136 152
185 134 158
120 61 70
87 82 74
133 126 115
183 180 180
133 126 115
45 37 42
158 150 140
198 158 199
28 18 19
190 179 178
152 144 136
232 205 226
201 200 200
74 58 56
63 47 50
34 16 6
26 38 54
94 109 152
166 150 128
108 83 118
204 196 189
110 95 80
50 25 20
164 121 141
165 151 136
143 125 105
142 163 204
220 218 226
114 84 58
200 188 188
70 58 55
140 121 100
192 150 186
172 128 144
116 114 119
110 88 119
142 138 144
42 34 41
124 141 188
129 90 76
109 94 90
142 128 170
224 226 234
168 156 192
88 94 122
172 134 173
89 74 70
217 221 230
59 54 62
166 169 180
202 203 199
40 34 81
118 142 192
107 80 59
77 121 195
83 94 142
83 96 142
86 74 91
152 173 204
222 170 212
75 82 113
50 36 81
96 101 89
115 72 70
43 70 104
164 148 152
200 196 192
118 116 122
110 124 168
10 6 6
170 164 158
122 118 168
123 116 106
164 159 151
160 155 148
166 162 154
73 70 100
156 148 140
204 200 206
226 198 218
106 102 102
22 5 4
155 150 152
171 133 164
195 196 207
110 92 68
88 63 53
70 50 30
64 40 28
133 106 78
82 61 40
44 28 14
188 170 158
46 83 152
94 80 76
90 103 121
118 70 64
111 87 64
52 34 16
119 139 178
188 136 150
137 84 102
194 176 179
40 20 14
194 192 191
127 78 84
140 119 95
108 120 158
224 217 222
21 11 16
126 118 108
166 140 148
138 130 120
109 98 100
106 94 90
118 94 67
167 186 198
147 140 131
22 36 52
108 92 90
142 88 100
108 97 94
200 196 198
109 122 164
166 134 160
226 223 226
200 165 186
223 198 198
98 82 56
188 148 182
206 196 197
74 62 34
130 114 122
188 184 182
36 23 28
134 80 78
120 92 72
186 149 157
102 96 98
167 160 151
90 95 109
34 34 40
180 184 205
47 36 41
39 30 33
201 202 198
56 36 18
113 96 94
158 135 134
128 122 129
90 52 82
141 120 110
76 68 63
92 76 106
128 101 84
152 121 128
14 8 8
62 100 174
178 133 155
32 18 6
126 118 110
201 194 186
201 194 186
221 204 205
221 201 210
114 98 91
96 80 71
36 34 49
36 36 58
72 94 148
22 50 110
16 43 108
34 64 127
54 46 43
66 60 62
130 113 108
99 78 74
228 202 210
147 98 107
200 177 168
30 33 58
44 42 61
30 68 136
72 98 162
184 163 158
16 46 102
128 110 88
202 184 172
219 190 196
68 65 56
60 56 62
190 172 172
25 58 120
20 51 116
30 20 18
30 20 16
78 58 54
230 176 224
135 103 110
46 54 51
106 84 74
22 52 103
104 119 156
14 36 82
74 67 68
226 182 176
198 159 143
174 178 156
119 112 111
74 34 62
34 64 128
80 80 109
141 110 82
219 220 224
200 194 190
87 73 74
88 70 48
46 36 32
66 66 80
100 108 141
118 98 77
73 100 158
24 51 116
29 34 64
90 56 78
144 138 154
196 182 186
38 64 126
23 52 112
226 222 231
218 150 189
101 88 84
202 202 198
20 12 10
147 94 104
83 73 76
86 56 89
96 86 82
106 70 96
72 52 68
64 54 70
84 126 171
220 222 224
26 9 8
170 122 138
64 40 20
38 16 5
226 214 212
125 76 87
226 215 212
138 104 83
77 107 172
50 60 102
175 145 112
198 146 172
64 98 166
186 180 168
110 80 52
202 144 164
150 144 136
120 100 76
46 51 80
109 94 112
139 144 172
126 82 84
128 88 120
40 83 154
198 147 176
70 96 138
46 32 18
16 34 60
119 138 176
50 36 26
174 134 156
105 76 54
124 80 104
29 20 22
122 139 180
192 180 176
95 84 89
52 72 74
178 138 153
71 34 65
76 94 98
134 99 96
210 202 194
186 180 170
188 181 172
78 57 40
202 194 187
48 68 106
221 210 221
183 126 124
202 191 182
74 60 56
176 190 199
150 120 98
130 102 72
232 224 238
32 23 20
212 208 206
232 224 236
180 148 138
205 205 206
216 194 210
36 26 41
170 150 144
147 110 94
206 204 202
186 140 124
197 143 172
136 121 110
92 82 86
114 102 98
212 158 178
66 102 176
70 107 182
98 96 100
172 128 151
65 86 138
72 115 188
48 79 141
198 188 195
226 197 218
197 196 200
82 64 50
66 101 176
12 46 117
64 100 174
55 88 148
31 58 114
48 81 150
54 88 158
72 104 178
215 218 220
54 38 88
142 164 206
31 52 54
70 48 30
118 127 176
180 134 166
55 37 30
196 146 170
94 76 108
209 164 177
102 108 147
65 88 131
21 14 12
14 11 12
154 94 101
66 114 171
122 102 82
77 55 33
64 54 90
188 190 164
16 54 134
175 161 160
156 134 136
104 124 136
55 86 157
12 44 110
111 124 168
70 49 30
140 104 88
170 152 148
144 88 102
207 210 214
188 182 174
30 60 127
51 66 105
38 16 14
104 98 131
84 46 76
80 70 68
98 136 180
143 114 92
136 80 88
136 128 118
40 47 80
24 42 70
85 62 58
14 48 94
240 216 224
146 91 103
12 42 92
104 108 142
134 122 121
122 107 104
189 176 176
159 106 118
62 81 135
187 166 155
37 64 125
87 148 207
24 13 12
62 78 82
184 170 162
58 68 106
80 62 57
72 84 121
140 92 95
106 82 62
129 122 113
115 108 108
138 128 128
4 32 90
77 52 44
162 135 110
116 84 78
182 170 164
213 206 202
194 192 196
47 38 81
122 108 99
106 132 182
141 162 188
73 110 184
72 108 174
30 53 76
72 112 185
4 45 115
18 60 118
95 166 226
66 98 150
89 154 215
72 112 187
24 72 141
66 116 196
28 72 144
56 102 174
15 36 87
8 48 122
25 65 134
108 161 240
88 61 68
80 80 94
188 164 210
146 119 160
138 164 214
170 134 176
144 119 166
64 44 19
136 108 166
104 88 120
182 177 254
134 154 203
181 166 168
132 124 109
106 94 83
83 84 88
156 157 161
116 106 102
145 139 136
168 162 159
118 100 101
126 100 100
110 134 144
137 132 124
52 56 75
138 165 206
49 52 70
107 124 162
157 134 172
20 53 81
141 162 188
1 32 57
6 31 64
72 112 185
72 109 167
90 160 220
8 60 126
144 119 99
10 54 132
66 116 194
61 112 194
12 65 147
10 46 107
180 155 120
84 58 45
98 70 74
78 78 94
125 105 152
58 66 84
139 166 216
175 139 183
116 129 157
73 53 27
104 88 120
127 146 193
203 185 194
160 152 146
83 84 88
176 180 184
116 106 102
97 95 96
108 92 92
146 130 124
114 90 82
58 76 63
190 198 176
146 174 214
158 136 166
62 88 132
76 102 148
56 104 167
5 52 102
153 132 170
10 38 64
2 30 53
14 36 58
52 90 164
62 92 138
6 46 117
16 50 106
66 112 193
66 98 153
10 54 132
19 64 137
64 116 196
71 96 154
180 155 120
73 74 89
158 126 166
132 160 208
186 148 192
92 77 61
146 172 218
148 122 163
56 38 18
107 92 123
142 139 214
115 98 86
120 138 186
113 98 132
167 142 173
117 98 124
136 129 114
57 37 34
134 124 128
80 65 50
160 152 141
12 10 12
187 191 194
16 18 26
162 166 180
117 110 112
24 26 30
80 81 86
24 18 15
176 172 172
147 130 122
176 162 168
108 72 72
158 126 92
135 111 110
82 60 58
72 70 50
42 42 56
152 183 224
29 32 56
65 92 134
48 70 120
83 133 176
5 28 49
64 100 160
142 120 104
72 121 201
25 55 110
182 156 120
174 154 124
66 68 82
62 68 88
191 154 198
70 86 111
128 112 88
156 128 171
48 31 14
138 119 102
127 146 193
66 40 45
30 34 82
134 124 128
98 85 72
148 130 121
139 128 118
160 152 146
219 156 193
150 154 168
180 92 108
184 182 182
167 148 154
174 140 122
94 114 125
135 111 110
100 125 122
200 206 180
72 70 50
146 179 220
18 38 58
126 102 73
69 111 184
29 72 142
10 54 130
42 80 148
182 157 122
134 162 210
110 124 152
76 89 144
102 116 160
60 36 42
140 166 222
127 101 106
74 56 50
214 153 188
61 46 48
78 82 94
28 28 32
200 210 218
227 183 220
198 144 170
34 20 8
36 19 8
167 153 146
180 162 170
190 151 170
120 70 78
153 116 127
88 90 72
152 130 158
110 132 174
76 116 178
133 96 134
20 61 138
64 108 179
66 115 190
174 144 108
178 151 111
216 170 210
194 156 197
50 64 86
166 136 178
70 52 34
206 150 186
103 73 50
160 152 146
98 104 117
132 106 78
179 90 106
54 37 26
40 21 8
186 140 160
112 92 96
150 106 120
122 94 90
126 95 62
186 140 164
152 118 120
65 69 58
94 119 162
176 150 114
125 100 72
63 100 164
20 60 129
73 119 198
66 116 194
139 120 90
54 68 94
138 110 147
88 77 106
191 191 192
86 54 96
106 87 60
192 182 190
170 164 156
203 217 226
230 230 236
234 240 250
169 116 137
232 213 182
56 39 43
78 125 198
103 151 217
46 69 112
70 142 206
144 120 100
19 60 130
182 154 113
226 218 214
158 122 154
130 100 72
113 82 52
190 147 178
169 170 164
144 102 92
40 21 12
182 170 165
172 110 102
184 154 168
118 140 150
56 58 76
119 148 196
54 83 128
12 38 70
6 52 134
10 64 146
124 107 88
110 124 152
121 106 88
142 136 140
245 201 238
94 113 111
43 90 166
12 55 132
68 100 152
22 70 140
28 62 122
6 56 136
7 45 122
166 140 182
89 84 122
116 78 112
154 144 134
36 24 24
92 86 92
164 154 152
192 186 184
92 158 222
22 70 140
16 49 110
145 122 179
158 178 192
114 140 138
40 38 54
52 82 143
127 114 116
1 42 117
20 58 113
139 120 95
140 166 216
109 93 126
146 132 124
112 136 180
93 165 226
70 114 192
62 114 193
120 103 81
93 84 166
122 111 99
210 208 210
152 128 125
46 35 42
136 164 207
130 104 73
130 156 208
80 72 153
192 190 188
212 188 199
138 131 120
171 166 158
197 208 216
203 194 196
150 129 124
208 208 210
231 214 182
54 66 106
168 140 112
63 42 26
214 201 188
130 156 206
189 158 178
184 146 171
166 158 150
162 152 148
194 164 183
200 142 169
136 114 90
116 148 200
79 116 178
39 60 78
23 53 122
69 50 32
209 167 194
242 215 239
183 180 172
26 18 12
160 134 132
92 160 214
166 136 192
206 174 221
182 172 248
54 115 177
112 94 71
116 137 182
66 87 113
96 165 224
74 118 195
20 66 132
100 150 190
176 149 113
170 150 132
30 54 114
110 120 154
80 51 45
68 112 193
33 36 62
110 91 123
140 112 156
89 136 191
186 156 188
112 106 157
170 162 165
116 99 81
16 58 124
62 84 142
46 34 33
64 104 156
109 91 86
153 126 128
108 77 75
34 82 156
72 58 51
168 178 196
153 138 132
110 78 59
156 149 141
50 40 43
54 44 42
26 37 66
22 32 70
61 90 136
56 66 110
60 90 151
20 68 126
14 54 126
65 100 157
164 139 124
88 156 219
73 112 176
28 62 128
66 120 200
85 112 168
66 42 28
80 85 109
113 88 115
182 156 191
65 66 120
144 142 142
134 110 90
138 134 136
159 154 152
98 92 88
122 103 98
166 143 150
110 82 80
128 151 148
50 70 62
24 32 66
53 65 108
84 148 210
90 165 225
64 100 160
22 63 136
80 120 192
67 95 154
68 75 96
190 166 210
149 132 114
184 178 248
94 80 57
168 148 144
196 195 202
144 142 142
129 115 98
32 22 12
113 105 101
244 200 236
74 56 52
152 118 104
215 173 192
106 128 140
49 42 50
134 123 118
65 54 52
150 130 151
30 33 63
50 66 110
146 127 166
83 82 112
180 155 125
99 148 194
95 126 162
66 104 176
88 158 220
41 92 176
48 98 174
35 66 126
70 118 196
10 52 128
180 148 180
88 78 96
118 80 80
33 18 22
146 141 146
106 100 102
226 216 214
240 194 232
242 162 186
210 166 186
86 98 102
106 128 140
52 70 63
78 71 84
166 144 174
28 35 60
58 67 100
154 128 170
80 78 116
53 86 150
73 112 176
68 115 196
17 68 136
8 54 132
30 59 116
62 117 198
138 112 155
144 137 216
194 153 182
208 196 197
193 193 193
114 110 114
132 128 130
43 30 26
93 72 52
39 24 12
200 176 155
141 104 118
164 123 143
240 194 232
238 192 228
144 106 96
195 136 158
140 113 112
87 61 62
146 135 130
36 30 40
128 106 112
148 110 148
105 94 132
43 82 152
158 133 116
63 110 189
55 113 198
192 155 199
164 134 172
181 144 186
116 110 146
17 11 14
189 182 182
81 64 59
242 168 193
192 148 140
198 206 182
37 31 42
62 88 138
180 153 132
49 71 121
56 64 99
88 158 220
140 124 101
37 53 80
111 96 82
124 90 70
187 140 160
155 116 130
153 140 134
25 20 16
226 166 202
206 174 182
155 68 80
198 146 174
186 177 176
191 148 138
120 100 84
60 86 142
172 123 158
50 74 124
5 27 46
64 112 190
158 130 96
176 150 112
90 64 38
200 196 208
199 194 194
238 192 230
136 93 80
116 85 83
206 165 183
154 123 84
140 79 86
160 100 91
136 102 106
118 100 82
129 158 200
97 126 172
170 146 126
52 67 99
27 39 60
142 104 140
172 128 150
50 27 28
192 188 186
58 42 48
202 151 178
118 92 90
82 53 68
75 92 88
230 218 189
92 114 152
110 131 172
78 108 155
156 179 226
148 142 132
43 96 174
158 138 128
20 67 136
78 51 50
194 157 190
71 70 122
48 48 58
163 156 147
10 58 126
90 100 150
116 106 102
143 136 210
203 206 207
201 168 187
30 67 98
79 69 72
66 108 185
128 94 105
92 69 50
10 38 91
68 116 196
161 132 176
62 40 23
35 17 18
112 130 141
208 158 196
17 44 110
140 114 146
138 106 104
86 64 47
59 96 169
84 152 208
146 126 118
63 98 136
56 98 170
100 123 168
66 92 148
168 142 106
169 128 138
151 122 92
160 141 116
68 72 68
14 56 131
88 165 220
70 42 44
160 143 122
70 52 38
72 100 150
18 68 152
8 48 124
100 160 238
71 43 44
136 110 140
50 28 12
56 88 153
86 148 226
112 85 119
110 88 66
42 23 10
10 40 90
22 70 138
47 78 139
74 134 214
79 58 44
10 33 48
94 86 92
116 152 206
182 151 123
86 146 226
140 128 208
97 86 120
32 30 48
116 89 66
88 96 139
144 116 159
46 36 45
192 182 178
204 172 189
46 36 45
19 18 24
72 120 199
136 104 128
9 50 124
80 127 204
56 102 178
118 130 172
126 99 100
73 50 28
134 106 112
83 118 158
132 128 120
188 144 148
54 93 167
128 109 87
89 78 86
104 86 68
76 94 130
94 86 82
106 80 59
70 50 24
118 85 110
62 42 20
148 134 130
102 84 62
14 48 120
50 38 31
70 97 141
86 90 138
190 185 174
77 92 140
54 68 106
180 146 176
88 74 90
20 52 108
16 62 145
11 53 110
96 166 222
70 110 188
92 160 218
29 68 144
34 76 153
28 64 138
22 59 130
11 56 126
74 112 198
124 79 108
16 62 148
204 186 185
128 91 69
108 67 64
132 120 102
117 102 78
42 26 12
129 100 76
48 48 42
186 187 188
56 43 40
137 122 128
87 74 84
104 80 55
210 162 178
75 64 64
134 105 112
248 204 242
126 120 106
148 142 132
108 125 150
77 92 140
39 68 122
68 96 160
32 62 132
20 68 156
104 92 73
212 192 192
54 52 46
165 153 156
86 78 78
170 164 164
87 74 84
132 108 86
136 136 132
55 61 70
248 195 239
154 116 153
122 126 173
58 58 79
36 61 109
66 90 144
89 116 182
180 144 175
40 72 142
79 112 186
107 68 62
170 159 162
70 56 66
46 27 16
64 42 22
50 29 16
114 89 90
126 146 158
102 124 138
180 136 128
245 200 238
74 85 111
86 105 132
122 126 173
40 66 116
18 64 145
170 135 168
88 85 102
18 58 133
26 60 134
6 51 118
78 114 187
208 192 198
12 42 111
44 30 34
134 126 130
198 192 189
134 78 78
150 126 95
119 130 160
76 111 178
60 99 176
212 200 208
39 16 20
143 134 134
201 197 200
105 80 54
186 160 178
162 170 151
35 30 46
36 47 64
90 126 171
136 160 206
47 44 103
66 106 181
17 40 94
44 98 182
137 113 132
189 146 180
109 84 118
192 142 164
110 69 66
48 26 13
186 160 178
202 202 210
242 238 249
96 69 106
86 118 170
99 90 94
76 42 83
216 160 192
189 180 172
112 86 58
208 202 195
229 231 238
50 38 40
229 234 234
150 113 98
170 125 143
73 74 102
100 120 160
77 111 186
114 77 112
102 89 164
54 60 112
114 136 188
164 127 158
54 98 169
208 218 226
37 22 17
103 85 76
88 156 218
6 41 115
26 55 121
12 60 146
13 56 141
149 98 110
147 126 106
158 150 148
62 97 166
24 56 110
88 120 192
201 202 206
190 154 198
54 89 157
134 92 128
142 104 112
78 116 195
32 63 138
164 148 132
59 33 24
116 96 105
37 33 54
64 90 144
69 110 187
80 64 74
18 50 124
220 196 199
57 38 26
78 110 168
213 154 184
62 48 49
157 148 153
218 220 224
174 146 154
97 120 164
204 155 186
170 125 113
148 136 137
206 199 192
18 12 10
76 132 188
74 66 98
120 102 82
90 154 212
69 52 36
58 40 28
62 41 18
35 20 9
158 145 140
220 216 224
53 36 30
164 156 150
168 130 140
63 49 58
110 123 147
64 95 160
20 41 102
135 88 94
203 185 196
42 19 22
204 202 205
104 74 75
112 100 102
140 134 128
86 108 113
196 189 186
74 104 158
65 114 184
83 72 72
56 74 131
222 190 216
166 158 152
172 152 133
69 45 22
74 72 86
137 118 100
53 58 92
80 68 68
98 165 221
122 86 84
28 62 134
106 80 57
108 88 71
80 62 58
204 190 194
222 187 187
123 145 144
68 50 48
78 82 70
99 144 191
30 52 94
72 100 146
78 70 95
72 108 187
106 80 57
212 211 214
79 56 34
194 173 168
156 156 150
96 68 56
123 100 101
222 187 187
216 167 174
29 58 65
31 30 56
164 140 116
69 92 144
85 76 116
152 99 125
98 70 92
80 114 187
94 70 46
90 69 64
76 64 64
209 204 208
74 76 87
173 124 139
43 68 71
156 133 102
72 73 86
156 118 156
64 76 108
60 56 74
63 99 168
86 115 182
204 148 176
111 126 172
19 46 112
142 112 82
200 183 172
192 182 182
58 66 75
162 118 129
98 71 74
103 128 123
150 127 97
144 106 148
118 119 166
