15 5453 16316
192 146 127
213 189 172
76 55 43
32 22 16
148 134 122
162 122 115
116 82 60
198 184 162
82 44 35
187 184 165
125 106 100
81 39 29
116 100 86
189 154 144
70 32 16
101 67 56
138 100 100
82 49 42
184 179 156
179 153 124
71 36 20
206 191 170
56 14 2
61 29 22
138 120 99
202 189 168
37 16 12
84 43 24
160 140 141
79 46 41
79 46 33
224 216 212
128 87 83
122 88 69
148 146 120
105 106 82
174 164 142
113 111 81
180 184 152
170 170 135
168 164 140
164 175 141
146 144 116
229 236 196
214 204 167
149 130 94
50 28 12
86 82 64
66 36 16
113 72 50
110 80 62
188 143 124
146 132 118
200 199 178
130 96 82
177 156 150
188 147 118
65 32 25
136 108 100
138 136 110
166 140 113
160 122 98
144 116 112
64 32 24
204 192 170
36 16 12
56 24 16
194 181 153
99 59 41
120 97 74
152 122 108
223 216 213
122 88 67
214 194 183
80 40 28
100 58 52
170 167 132
160 166 131
172 170 136
120 115 84
150 151 121
154 154 114
70 78 48
218 196 172
201 194 150
180 155 135
26 15 14
130 84 67
206 162 129
118 97 82
120 85 62
201 184 184
186 162 157
114 82 77
102 72 70
39 15 5
124 98 92
196 182 152
96 61 56
190 174 148
183 135 104
180 170 150
180 185 142
140 144 108
224 236 194
74 42 20
164 120 98
112 80 56
88 59 40
192 153 132
42 21 13
109 70 55
117 104 83
74 37 21
94 47 36
130 84 77
180 167 144
144 118 98
51 24 21
146 122 98
50 24 20
101 66 60
153 154 113
188 189 148
87 89 56
128 128 103
146 150 114
129 132 109
90 86 60
156 155 116
156 152 128
176 176 138
126 126 106
138 136 116
136 134 112
140 120 70
180 182 139
149 153 110
144 108 84
142 147 124
204 200 163
196 194 149
192 175 137
79 50 20
73 46 30
88 58 40
50 26 12
200 179 168
223 210 201
160 124 111
114 88 72
119 124 90
68 37 28
98 88 72
109 116 102
130 96 86
173 130 111
100 52 32
76 41 36
100 60 44
98 60 45
62 25 18
60 22 17
138 111 92
52 21 15
58 36 20
111 88 72
160 136 126
160 134 110
119 96 72
149 115 104
200 183 173
78 34 22
154 152 104
114 114 93
168 164 118
154 151 132
87 89 56
191 190 144
140 138 93
150 152 119
126 127 108
138 138 100
135 134 116
134 136 114
139 138 117
146 144 122
136 138 114
130 131 86
168 170 130
164 170 131
44 37 23
196 172 132
188 155 140
86 48 21
148 128 99
120 95 68
122 82 56
117 122 86
108 120 82
126 102 90
74 40 22
52 31 22
117 123 88
142 124 115
74 44 38
170 158 149
130 88 66
76 49 42
78 40 24
146 112 94
90 56 53
121 83 68
52 16 8
70 33 14
170 149 124
96 74 56
121 82 68
79 48 36
150 115 104
134 98 85
134 127 82
148 146 126
140 136 96
158 154 136
100 96 76
144 148 116
171 171 132
141 144 100
142 141 116
165 165 126
154 150 128
152 150 102
136 135 108
142 144 98
189 188 152
104 90 53
154 156 114
194 184 151
66 56 28
204 190 160
106 80 58
164 146 110
152 134 118
36 31 14
141 114 92
112 84 50
74 54 46
74 48 40
38 24 10
84 52 29
114 74 66
118 74 53
91 51 36
106 56 36
152 126 119
49 17 12
73 36 18
94 95 76
52 21 16
74 43 31
48 12 2
98 100 78
86 86 58
170 168 121
112 112 92
98 98 60
162 163 128
130 130 110
166 166 125
140 136 116
134 132 112
136 135 108
160 148 113
188 192 150
146 124 102
160 118 102
164 120 101
54 23 14
64 27 16
174 132 114
136 115 89
106 61 42
117 83 82
49 28 25
208 198 191
94 90 68
85 86 58
140 138 114
166 166 125
128 129 108
132 132 106
140 140 103
143 146 100
193 197 151
96 76 48
122 123 88
76 65 38
98 66 42
118 100 70
56 22 13
70 26 15
92 91 72
160 158 122
108 112 76
180 179 138
132 130 108
170 138 108
154 144 110
196 194 156
114 99 69
196 172 148
147 148 120
192 199 155
32 17 10
130 108 88
89 65 44
188 162 148
80 58 41
62 28 18
92 67 64
90 58 53
90 89 73
122 119 94
154 135 100
64 54 22
88 92 60
132 115 86
39 38 24
60 34 17
108 76 46
77 48 35
122 87 78
102 53 37
40 20 14
175 160 136
56 24 14
143 146 100
194 194 152
191 160 138
157 130 116
174 158 132
172 172 132
110 112 75
143 142 92
150 110 90
59 30 12
58 28 22
87 89 61
189 192 148
114 116 94
117 118 90
118 86 52
87 58 56
181 179 137
142 140 98
144 107 81
135 100 74
108 110 100
51 26 19
110 109 93
116 114 72
190 198 160
133 109 93
56 30 24
47 39 18
74 74 55
154 153 113
182 181 138
34 18 11
127 105 96
187 178 171
98 60 43
149 131 108
136 98 74
62 29 17
42 18 12
50 34 24
78 44 34
124 126 88
83 75 38
165 150 120
113 76 74
116 118 78
146 122 106
153 156 107
84 84 62
106 108 84
83 79 58
122 122 104
110 112 88
54 27 22
127 128 104
72 58 21
176 160 128
60 40 28
126 108 93
86 90 56
124 105 86
104 78 62
110 108 72
102 74 66
104 64 44
163 166 122
102 74 55
39 14 10
186 186 148
173 168 132
100 72 50
152 154 108
162 164 118
168 166 125
138 115 94
188 191 142
102 84 52
124 90 74
123 120 73
130 134 92
134 146 108
130 130 88
155 158 126
105 65 54
154 155 113
153 154 108
172 174 142
114 86 64
164 166 132
185 187 142
72 76 56
171 170 130
144 144 104
182 169 134
90 70 46
79 51 48
170 162 137
110 67 42
51 28 18
183 182 134
172 162 132
150 152 114
72 46 39
161 136 108
132 119 101
74 40 35
61 35 30
131 116 105
54 31 18
136 116 80
76 50 41
130 94 72
148 124 104
114 75 63
66 43 29
100 60 42
106 82 71
114 109 78
94 78 58
128 113 106
62 40 28
88 74 64
74 45 38
114 96 88
160 162 123
82 54 48
113 90 81
123 84 70
134 114 107
144 127 104
109 74 56
36 33 10
90 64 58
190 170 138
174 148 126
154 128 116
76 49 43
170 150 124
132 100 80
152 154 112
129 132 116
148 124 100
124 128 98
117 90 78
121 124 96
99 77 56
52 42 32
53 14 6
162 142 122
172 153 128
173 160 135
156 158 116
90 90 64
135 142 106
104 100 74
123 120 98
106 97 60
153 154 113
80 70 27
175 177 141
188 182 158
156 155 104
72 56 43
105 69 51
134 136 92
114 119 90
82 74 34
112 115 74
134 113 86
130 86 63
152 149 114
176 178 140
130 110 60
63 24 12
120 124 96
62 53 38
100 63 44
50 23 10
84 55 38
98 70 58
124 90 82
156 143 120
146 150 102
80 56 46
150 146 116
89 64 37
131 99 79
167 134 110
133 116 102
178 162 132
74 35 22
141 138 94
97 98 68
162 162 122
107 108 66
180 183 143
160 161 124
186 191 152
195 190 153
102 94 84
186 198 160
168 179 142
132 114 82
122 100 72
168 148 133
120 122 104
120 122 104
63 38 18
188 186 158
130 130 96
104 76 64
42 38 17
69 59 60
28 12 4
123 78 46
58 28 16
155 120 112
144 130 119
122 92 82
124 82 64
178 154 128
80 46 36
136 98 86
120 122 96
150 105 85
58 30 25
158 138 130
192 180 169
40 20 17
40 16 12
102 104 84
98 76 72
70 38 36
136 102 98
61 32 29
151 112 112
149 120 118
81 42 40
76 46 42
142 117 115
101 58 48
151 118 116
123 93 92
114 76 66
132 130 106
170 170 128
150 154 112
126 104 78
164 150 106
168 175 135
183 192 152
197 194 154
120 94 62
162 160 124
158 117 102
118 94 64
120 122 104
114 117 99
159 118 104
188 188 158
174 130 112
120 126 90
78 50 32
128 113 114
92 76 70
44 18 8
122 102 96
66 32 23
62 36 25
180 146 120
128 82 60
70 44 41
144 116 110
72 36 28
141 118 112
108 111 92
72 46 40
80 58 40
60 27 12
42 21 13
130 96 93
208 194 184
156 126 116
138 109 107
126 100 98
154 124 122
159 158 116
140 139 107
198 202 162
155 146 122
184 152 136
150 145 116
52 52 25
164 119 106
140 136 111
58 30 22
92 76 70
53 26 17
71 28 13
125 106 98
190 180 156
176 131 110
54 18 8
125 102 98
82 62 44
48 14 4
132 121 97
92 62 59
87 57 56
84 54 35
138 140 126
148 126 124
94 53 51
130 94 96
144 112 110
176 178 136
143 142 110
194 204 164
181 150 134
118 101 66
34 26 8
134 113 100
116 123 86
112 84 62
56 41 34
108 68 43
31 16 9
86 57 48
120 92 70
76 46 41
164 140 132
74 50 48
45 20 16
40 23 19
61 36 34
136 106 90
66 28 10
138 110 108
67 42 36
139 113 107
156 140 122
98 66 62
152 126 104
132 138 122
75 46 42
148 133 132
104 81 58
68 38 38
156 124 114
92 58 54
94 56 53
134 107 104
138 106 104
132 100 98
112 110 92
139 136 108
150 112 86
82 52 22
136 138 116
159 152 126
162 120 106
156 114 91
102 74 60
172 160 165
36 21 10
30 14 8
85 72 60
144 107 88
156 117 94
193 153 129
75 54 46
48 20 13
89 65 62
68 41 38
139 100 90
98 68 64
130 96 87
150 126 112
122 100 82
114 86 83
140 104 104
94 56 55
144 142 116
191 188 150
193 188 142
194 191 170
158 118 95
114 76 50
28 16 10
130 93 71
164 142 122
168 146 119
60 22 8
187 176 152
60 36 34
147 130 106
80 36 29
184 182 134
204 211 164
198 206 161
140 142 106
68 54 20
198 206 166
170 131 116
37 22 8
154 157 122
206 168 158
130 94 70
171 148 126
70 42 36
68 35 30
64 30 16
135 91 61
132 99 96
106 98 60
202 208 162
166 130 106
99 67 46
174 154 126
125 90 86
81 58 55
170 162 148
140 137 114
97 58 36
116 122 84
110 92 88
133 118 106
136 111 109
34 15 11
153 130 129
126 94 91
130 103 96
97 100 62
124 122 98
142 126 90
178 170 132
116 122 84
143 104 82
101 109 80
88 60 42
40 22 19
80 52 48
136 144 128
138 117 114
152 138 129
147 104 102
134 106 104
119 83 80
99 98 76
150 149 97
160 160 108
141 144 96
165 168 118
178 170 134
122 80 58
102 109 70
46 36 34
56 24 10
79 62 52
56 27 22
79 52 49
109 80 78
51 31 26
151 126 122
104 104 82
94 89 59
169 158 124
150 109 93
130 136 114
108 114 76
48 24 18
92 92 74
46 22 21
92 63 47
144 142 92
180 177 138
84 68 52
85 54 36
130 96 92
188 170 142
147 148 114
150 108 89
176 131 112
78 40 39
96 58 48
122 124 80
76 64 34
162 159 132
154 142 106
184 178 154
84 52 40
184 184 139
71 54 20
120 120 98
154 156 108
162 134 112
130 133 96
112 123 84
174 136 114
138 98 94
152 150 107
179 178 128
136 116 80
190 180 147
104 102 61
161 160 108
190 199 159
188 194 152
131 132 98
153 127 113
116 117 89
146 131 96
124 126 91
107 70 59
92 81 56
125 126 94
130 106 102
127 98 92
75 78 59
34 11 6
133 109 102
100 78 42
140 112 106
113 88 71
92 96 63
150 136 103
83 62 48
116 112 92
71 73 49
106 108 82
76 77 54
77 78 54
136 128 109
148 110 106
128 122 92
96 74 62
120 110 92
90 88 67
94 104 94
170 170 138
164 162 114
135 137 109
172 153 132
122 123 95
148 128 116
136 108 84
152 131 110
126 104 94
82 55 44
116 121 82
182 166 137
170 150 126
158 160 120
141 136 98
124 99 91
152 154 114
81 68 55
108 90 78
112 104 94
103 95 84
114 74 52
92 92 78
142 120 114
76 41 35
134 134 108
186 186 150
58 41 22
106 67 60
164 166 123
46 18 12
184 159 131
48 44 32
42 24 14
126 104 96
138 106 94
118 108 88
132 116 87
128 98 74
103 76 54
58 50 27
88 53 42
124 128 100
111 86 58
144 120 116
108 80 72
124 92 68
115 81 66
56 36 30
162 142 106
124 108 66
136 118 102
92 91 71
155 108 88
98 86 78
130 114 89
156 133 110
136 121 95
114 94 68
78 48 42
182 184 154
138 96 74
126 128 102
179 152 114
98 60 39
99 76 64
103 96 76
141 140 96
121 100 80
163 163 130
157 158 128
191 147 126
159 164 120
180 182 140
84 56 38
142 134 106
159 160 136
95 74 61
77 62 44
80 65 48
150 131 104
106 115 74
188 184 150
52 30 14
182 190 148
113 114 72
109 110 90
116 118 74
152 153 108
86 94 70
116 119 81
118 120 79
96 100 81
96 99 66
50 40 10
128 136 98
162 163 122
112 115 102
86 56 26
154 157 119
144 147 118
136 140 92
160 160 121
154 163 124
132 136 113
163 152 114
40 16 2
152 152 148
90 88 80
126 126 114
90 92 84
50 28 12
186 156 136
108 106 79
24 22 6
84 42 26
113 71 50
80 62 48
24 15 4
192 184 195
136 124 129
98 65 49
120 83 72
26 6 4
96 62 49
136 116 104
77 30 8
71 34 20
106 86 84
28 9 6
60 32 28
74 61 38
123 100 92
128 101 96
68 34 28
50 20 15
46 20 16
44 18 16
126 98 98
92 60 58
70 30 24
116 80 76
89 84 38
95 103 63
116 117 66
130 131 86
158 158 112
113 114 76
70 69 48
121 122 75
76 72 45
80 86 62
84 89 72
121 124 81
84 90 72
126 131 84
100 104 90
169 157 122
112 106 72
130 110 68
171 156 124
108 98 80
159 154 118
131 105 76
98 102 90
124 73 46
65 60 52
85 71 42
122 98 76
32 22 6
154 154 151
94 90 83
118 118 108
40 25 14
161 152 160
115 110 80
88 50 24
18 4 2
26 14 6
90 72 59
133 112 104
121 100 92
112 112 92
62 26 17
144 144 126
72 39 36
42 18 14
28 7 4
96 68 66
102 72 68
122 99 98
113 84 78
104 74 70
38 20 18
120 98 96
104 84 83
65 37 14
124 90 86
100 66 61
90 46 40
128 100 100
70 30 26
68 32 28
142 141 96
62 63 40
136 141 99
70 76 59
100 102 74
156 158 114
66 69 38
152 152 114
46 36 12
95 66 36
130 94 68
167 170 129
165 164 125
102 74 52
164 173 133
58 29 18
157 150 112
34 22 8
88 84 78
155 136 113
74 76 66
82 37 11
122 81 56
87 49 25
45 20 6
40 24 12
86 94 54
112 74 65
94 76 64
30 21 6
42 15 8
146 128 122
126 90 68
110 112 89
156 110 88
96 58 44
58 36 33
52 26 23
26 8 6
132 110 91
140 122 112
122 86 82
116 78 72
108 76 73
122 76 60
86 40 26
97 60 46
129 129 86
68 68 38
145 146 100
126 131 91
104 102 79
141 146 97
135 132 82
96 98 70
166 174 131
160 162 121
106 82 37
74 77 62
95 64 34
138 117 76
124 123 86
125 88 62
140 152 109
74 78 57
162 172 131
31 14 3
164 124 110
119 120 110
12 8 2
82 63 48
24 22 6
128 80 64
40 19 8
110 105 84
142 96 72
76 50 40
120 84 62
56 25 6
142 107 94
142 132 138
106 74 58
101 71 67
102 68 60
102 56 29
64 28 18
64 36 32
110 84 80
56 27 22
86 52 32
116 80 77
78 27 22
124 90 86
70 28 24
106 112 79
58 64 40
128 108 73
53 36 8
110 83 58
28 11 2
162 124 113
184 146 136
91 74 40
56 24 2
107 87 64
38 19 8
53 48 35
45 42 30
142 118 105
80 50 28
85 46 20
101 110 83
96 82 70
146 107 88
102 57 30
174 144 141
16 8 4
107 80 73
82 47 23
65 38 27
84 48 41
90 54 50
98 96 76
54 58 32
62 66 38
28 12 3
56 25 4
102 84 60
44 26 15
98 58 33
94 82 66
30 24 8
132 100 88
170 124 92
100 75 70
124 103 78
38 18 16
57 28 22
96 62 36
65 38 16
101 70 64
72 26 13
138 108 105
116 110 88
138 142 100
72 42 18
164 168 128
164 175 130
164 171 129
168 166 122
40 27 12
167 154 106
32 12 2
44 38 22
161 147 122
37 46 28
93 58 40
48 18 11
107 70 66
147 100 84
94 87 43
152 152 118
132 122 96
162 170 128
154 131 110
62 68 53
84 74 64
78 40 28
75 49 44
100 76 57
130 108 96
94 96 72
56 54 26
82 81 36
86 91 49
104 106 62
124 128 83
92 98 79
101 104 92
172 149 108
159 124 110
89 92 78
108 67 42
132 89 74
106 74 50
120 94 94
71 36 32
126 128 82
173 174 126
110 111 66
133 139 92
162 168 126
85 88 74
78 84 61
118 116 98
76 28 18
136 88 72
164 174 132
94 72 24
72 71 38
169 166 126
115 116 112
82 94 56
140 138 122
68 76 56
143 139 120
98 68 65
146 143 124
114 87 82
172 160 152
92 55 27
128 102 98
64 58 32
88 38 28
98 60 56
148 152 106
114 112 69
54 56 34
151 144 105
97 80 61
37 24 10
170 164 156
102 50 36
54 25 22
120 96 94
98 61 56
72 38 32
87 52 46
86 89 34
109 108 88
102 102 78
96 103 68
89 93 54
54 45 9
96 72 26
126 126 124
154 154 155
101 101 76
46 30 22
30 16 8
78 46 22
73 32 25
128 78 64
128 128 84
123 90 58
64 50 20
102 76 71
62 34 21
101 76 76
80 32 24
64 64 38
108 73 42
168 156 130
173 144 142
92 64 41
14 11 3
86 52 48
60 60 32
135 134 84
83 46 42
103 66 64
102 70 64
64 52 25
146 145 146
46 17 10
24 21 14
52 54 34
89 72 56
95 58 34
107 104 58
110 110 74
106 68 43
91 68 53
84 98 62
112 116 88
84 98 62
104 64 47
58 33 26
62 64 40
106 78 61
94 98 58
62 36 30
58 61 38
62 64 40
64 64 40
134 126 100
102 91 69
106 106 66
62 64 32
37 24 14
139 117 94
162 166 123
36 30 12
165 150 126
138 120 97
120 107 80
62 49 42
108 78 54
168 128 96
109 80 59
94 88 64
146 144 114
118 98 74
105 89 66
44 22 16
133 132 93
34 24 11
163 122 98
84 48 36
173 160 140
64 52 42
130 95 66
162 120 96
144 126 102
76 54 18
108 70 48
120 94 74
46 19 12
94 62 49
132 129 94
90 66 58
113 72 46
124 114 96
139 115 96
122 90 69
128 113 92
124 134 95
145 137 106
104 114 76
142 100 70
107 76 53
92 79 54
156 137 115
14 12 4
77 57 34
76 48 46
38 10 4
112 98 78
41 28 18
54 42 27
30 9 6
96 96 73
106 98 82
26 8 6
88 64 60
160 162 125
66 52 30
90 54 42
72 72 55
100 100 76
120 124 118
126 100 96
134 114 114
166 146 135
90 56 50
146 150 99
61 61 36
73 73 44
123 96 94
63 64 35
93 72 70
142 146 92
162 162 115
168 156 150
92 62 29
168 170 120
69 41 23
122 98 94
86 58 36
148 154 108
94 90 58
55 26 11
84 56 33
118 98 94
115 93 90
156 155 113
112 87 81
106 95 70
72 36 14
145 128 114
132 126 88
113 94 46
138 121 94
172 162 152
90 84 39
92 100 58
93 94 48
94 94 52
118 122 80
143 146 102
88 92 60
84 92 72
106 112 71
132 138 90
76 84 66
90 90 64
84 88 58
119 118 66
94 94 42
84 88 56
96 99 72
70 50 30
148 150 110
154 142 104
58 54 46
144 132 92
80 50 28
159 135 108
144 121 96
86 45 23
128 84 60
152 124 114
78 45 18
93 68 56
156 128 109
94 66 57
92 78 62
66 42 17
110 86 82
86 53 48
126 126 108
56 26 22
113 90 85
109 85 80
121 99 97
120 92 86
104 64 56
159 140 124
111 66 56
118 92 88
68 23 16
70 25 16
127 98 95
122 94 92
107 78 76
85 54 51
121 85 76
81 36 21
144 145 96
92 96 67
106 111 69
62 68 52
104 103 52
54 44 10
54 35 5
158 144 98
142 138 105
45 28 10
139 116 90
97 53 17
90 50 29
111 72 52
74 44 27
105 92 88
156 120 92
38 16 6
23 6 2
40 18 14
128 104 77
90 44 21
80 47 26
92 68 64
27 14 8
109 90 84
96 53 46
96 81 70
158 144 134
110 66 61
106 76 72
114 85 84
111 74 64
82 51 48
73 30 17
118 82 73
60 61 40
58 59 32
144 145 96
90 90 51
106 109 68
74 72 46
48 30 2
80 80 36
140 136 98
76 64 36
160 164 120
153 165 123
120 94 56
158 144 98
86 42 5
95 58 36
74 58 46
52 48 38
161 124 96
116 123 99
124 102 90
87 61 38
85 38 16
102 110 90
107 84 78
101 76 69
108 65 59
104 60 56
93 72 58
114 85 84
86 48 42
114 80 72
116 78 68
68 26 19
68 28 20
69 69 26
47 49 27
94 97 52
78 84 63
59 68 49
100 103 57
90 95 81
71 71 28
122 108 72
55 22 5
133 132 98
162 142 118
102 70 60
84 38 16
105 70 56
112 90 89
121 92 86
98 70 70
104 60 56
160 148 138
114 88 86
86 48 42
116 90 85
105 104 70
112 117 74
48 50 30
114 115 70
60 66 46
48 56 36
96 74 26
45 27 2
128 110 65
157 162 121
146 134 96
126 84 59
34 16 12
158 147 138
53 23 16
60 18 10
87 52 45
52 18 12
88 60 56
134 98 92
112 113 66
105 104 57
154 158 114
134 133 91
142 129 92
92 61 52
152 132 131
85 38 16
76 49 42
78 56 54
162 150 139
158 148 142
98 71 66
64 19 11
74 26 19
136 136 84
66 36 20
71 61 53
54 24 14
82 50 32
42 28 19
143 96 72
160 132 128
166 125 98
92 60 54
42 50 25
91 92 49
151 152 100
150 142 113
107 80 58
108 118 70
95 96 60
80 86 72
69 26 14
71 76 46
104 62 36
40 13 4
110 87 83
86 38 28
95 43 32
124 98 96
104 108 57
114 116 72
142 132 97
90 61 36
102 84 69
32 16 15
122 121 102
101 92 72
88 79 37
108 111 68
92 92 64
125 110 76
116 97 95
90 55 49
88 51 44
47 50 29
129 131 94
90 59 32
89 62 56
108 78 72
74 40 39
109 83 80
50 50 20
142 141 104
162 144 120
116 80 80
86 94 54
102 99 94
159 128 124
100 52 42
84 76 40
92 53 34
122 90 86
72 34 28
93 62 58
70 78 58
151 146 98
69 23 5
108 80 78
96 99 54
83 89 46
92 90 52
126 130 108
96 86 50
103 73 66
160 164 122
71 58 34
44 22 16
75 43 37
45 50 24
136 128 90
48 50 22
126 124 85
145 138 110
142 138 99
56 56 30
148 123 96
104 91 68
118 120 88
102 96 63
152 128 100
116 87 78
86 64 42
144 152 104
72 40 23
80 87 42
95 86 60
138 100 73
107 100 70
146 106 78
84 47 38
132 130 81
86 84 60
149 136 111
82 52 50
150 135 110
113 97 67
48 42 28
155 139 115
56 57 34
142 134 96
83 49 42
98 79 62
150 135 110
69 59 18
148 154 106
80 84 43
134 128 104
84 86 63
129 136 86
94 98 58
133 140 98
52 24 4
74 56 36
50 54 30
148 146 102
127 131 84
71 74 39
133 133 99
129 112 86
151 142 112
76 55 50
106 77 72
122 96 95
73 40 38
132 82 65
129 90 64
12 11 2
159 160 112
97 94 69
70 42 30
48 20 15
96 56 47
66 28 19
100 62 56
90 88 64
74 58 45
54 61 44
124 104 65
46 14 3
66 38 33
147 144 98
123 114 98
118 109 74
151 154 104
113 66 41
136 116 90
83 75 54
104 84 62
78 72 41
148 160 116
100 77 54
68 34 16
76 74 31
34 13 2
88 58 50
104 82 58
154 136 112
93 96 51
45 19 10
149 122 110
127 108 84
62 46 36
114 98 48
109 110 102
135 136 90
94 83 60
152 154 104
82 54 36
64 44 26
141 130 116
48 52 30
70 72 51
83 85 44
87 94 69
78 86 62
96 106 66
86 92 76
50 35 4
98 97 64
131 142 101
110 114 72
96 108 67
112 124 82
145 148 116
140 154 114
94 92 76
78 56 30
126 110 98
157 140 112
32 24 4
129 92 76
60 56 36
76 80 61
74 75 52
91 91 65
74 77 62
112 96 84
108 104 81
112 122 93
116 126 96
94 102 64
50 46 33
100 114 86
80 35 8
62 29 12
46 24 14
134 110 97
56 28 16
83 44 16
30 6 0
110 118 92
118 99 88
160 114 103
116 83 77
118 71 65
126 97 94
63 26 22
130 95 86
114 80 80
114 88 84
54 14 6
90 53 46
104 90 75
126 96 94
125 95 92
56 16 12
80 36 24
100 64 58
121 126 82
83 86 65
86 86 46
94 96 51
147 150 99
114 118 66
108 107 63
77 80 37
86 88 44
103 110 76
80 82 59
92 99 46
121 124 72
134 130 94
82 86 70
93 92 54
118 83 53
74 72 38
75 54 22
86 54 30
86 61 38
116 98 86
142 120 80
146 130 101
40 18 8
98 108 78
61 59 38
68 71 55
96 106 76
94 102 65
72 58 48
103 60 37
34 11 3
121 96 85
73 74 54
108 66 39
66 50 32
114 71 44
28 6 0
166 138 128
127 108 100
104 69 56
54 58 39
148 102 90
94 48 40
122 101 97
121 100 96
97 66 64
56 20 11
63 26 22
91 62 44
49 11 2
88 50 42
118 87 86
113 73 69
133 96 88
82 82 60
76 74 38
107 114 64
86 96 56
80 82 59
120 122 80
88 94 76
76 81 64
120 135 92
80 78 60
135 125 93
138 120 90
138 121 92
34 13 4
138 123 90
98 99 96
41 16 2
89 90 66
41 32 20
40 14 4
62 28 8
94 65 55
133 106 100
106 86 74
41 18 12
134 115 108
134 88 76
94 48 40
102 76 76
91 45 36
98 74 70
88 52 28
85 52 49
114 92 90
120 93 88
102 66 62
116 87 82
83 32 18
103 56 39
124 88 81
53 54 24
76 84 62
66 70 56
70 52 32
70 58 35
96 109 68
150 158 120
108 90 76
126 126 126
96 106 76
55 27 11
52 46 30
84 40 14
36 11 2
60 32 16
111 117 90
148 102 90
84 55 51
24 8 4
109 84 79
89 59 56
125 95 88
95 60 37
79 28 18
150 99 82
94 54 48
148 152 102
50 55 24
68 71 30
56 64 42
148 161 116
85 66 48
92 74 61
161 150 103
28 10 4
60 36 16
116 100 83
109 63 30
94 55 25
145 102 74
110 81 64
30 13 8
74 49 40
102 68 48
132 96 72
82 33 13
100 71 66
114 84 83
156 159 114
42 46 24
70 70 34
105 107 67
132 90 68
148 159 117
100 75 56
72 44 24
96 92 85
80 42 12
94 50 22
22 8 6
70 46 34
38 12 8
22 8 6
86 49 24
86 51 50
104 107 67
154 150 118
124 120 112
55 61 46
92 90 83
109 70 44
126 93 82
21 10 6
18 6 4
38 18 16
80 44 36
101 94 74
53 56 24
150 166 119
144 140 85
86 66 47
127 110 91
49 22 10
100 98 58
108 64 44
150 140 126
80 84 55
105 90 60
130 102 92
41 10 3
68 36 32
79 75 36
72 79 60
92 90 48
84 87 56
140 143 108
140 134 104
72 80 68
30 20 6
142 94 71
119 92 90
72 29 20
52 16 8
102 102 66
110 120 91
150 126 116
70 32 18
